"Fri Sep 25 14:15:41 +0000 2015","647414171852664832","647414171852664832","RT @BlackBerryESP: #BlackBerry y @Android: Expandiendo nuestro mundo http://t.co/w4BNIIZTml #Priv","51620659","51620659","Oscar Machado","djmach_7HN","La Ceiba, Honduras","false","false","1013","1434","17","295","86094","Sun Jun 28 02:01:50 +0000 2009","-18000","Central Time (US & Canada)","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443190541600"
"Fri Sep 25 14:15:45 +0000 2015","647414186163720192","647414186163720192","Check out Top 50 Android Project Ideas http://t.co/SysUP2lXhx","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409292","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190545012"
"Fri Sep 25 14:15:45 +0000 2015","647414189623898112","647414189623898112","I have Cozy House on my island! Now my island is even more awesome!  http://t.co/if5zybfdnd #android, #androidgames, #gameinsight","326769832","326769832","imam nugraha","imamnugraha2","New York City","false","false","381","152","2","5","10715","Thu Jun 30 13:21:23 +0000 2011","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190545837"
"Fri Sep 25 14:15:46 +0000 2015","647414193604313089","647414193604313089","I have Warehouse on my island! Now my island is even more awesome!  http://t.co/if5zybfdnd #android, #androidgames, #gameinsight","326769832","326769832","imam nugraha","imamnugraha2","New York City","false","false","381","152","2","5","10716","Thu Jun 30 13:21:23 +0000 2011","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190546786"
"Fri Sep 25 14:15:47 +0000 2015","647414198255906818","647414198255906818","I have School on my island! Now my island is even more awesome!  http://t.co/6GMI0MGfHV #android, #androidgames, #gameinsight","153041451","153041451","Heila Fourie","heila_fourie","Free State (South Africa)","false","false","15","58","0","4","534","Mon Jun 07 14:48:30 +0000 2010","7200","Pretoria","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190547895"
"Fri Sep 25 14:15:48 +0000 2015","647414198935420928","647414198935420928","How to install Android KitKat 4.4 in Windows Pc and Laptops http://t.co/gBd1C3sZWz September 25, 2015 at 07:45PM","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409293","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190548057"
"Fri Sep 25 14:15:49 +0000 2015","647414204606103552","647414204606103552","Hi Justin's OLLG :) : JustinMyHubby94 :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/995EYyP3Zp","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","724","40","1","0","47048","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190549409"
"Fri Sep 25 14:15:49 +0000 2015","647414206824869888","647414206824869888","Hi Maria : MariaOstovic :) Do u want to get 3000 KKH STARS for FREE? Please go check my site https://t.co/lFTZrjHqa4","3272719320","3272719320","KKH Secret Guide","kkhtricksecret","Myrtle Beach, SC","false","false","724","40","1","0","47049","Thu Jul 09 09:07:05 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190549938"
"Fri Sep 25 14:15:50 +0000 2015","647414208565518336","647414208565518336","I've collected 9,737 gold coins!  http://t.co/6GMI0MGfHV #android, #androidgames, #gameinsight","153041451","153041451","Heila Fourie","heila_fourie","Free State (South Africa)","false","false","15","58","0","4","535","Mon Jun 07 14:48:30 +0000 2010","7200","Pretoria","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190550353"
"Fri Sep 25 14:15:50 +0000 2015","647414209597304832","647414209597304832","whts is new in Android kitkat 4.4 ? http://t.co/G99vj00U6o #viewandroid_com","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409294","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190550599"
"Fri Sep 25 14:15:50 +0000 2015","647414210528415745","647414210528415745","BlackBerry Embraces Android As Smartphone Sales Slide http://t.co/49XgacFB2J","109610849","109610849","Uzzi Ohana","uohanalilly","Global citizen based in Mexico","false","false","6618","5566","150","67","67706","Fri Jan 29 17:07:19 +0000 2010","-18000","Mexico City","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190550821"
"Fri Sep 25 14:15:51 +0000 2015","647414213665792000","647414213665792000",".@12numaraorg @Fenerbahce  @Fenerbahce_EN  @Feneristcom Lutfen yurtdisindan android  e yukleme yapmak istiyoruz ama olmuyor. Kulube iletin","28457806","28457806","BalladOfADeadSouljah","BaburRealer","Chicago ","false","false","4419","593","203","15137","100958","Fri Apr 03 00:24:23 +0000 2009","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","tr","1443190551569"
"Fri Sep 25 14:15:51 +0000 2015","647414213024067585","647414213024067585","RT @BlackBerry: #BlackBerry and @Android: Expanding our World http://t.co/Zvbx3D0drl #Priv http://t.co/Kq7ikr7iJo","44829370","44829370","Ruben Castilla","rubscast","Lima","false","false","200","64","11","639","19194","Fri Jun 05 05:27:13 +0000 2009","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190551416"
"Fri Sep 25 14:15:52 +0000 2015","647414217461637120","647414217461637120","I have Raft on my island! Now my island is even more awesome!  http://t.co/6GMI0MGfHV #android, #androidgames, #gameinsight","153041451","153041451","Heila Fourie","heila_fourie","Free State (South Africa)","false","false","15","58","0","4","536","Mon Jun 07 14:48:30 +0000 2010","7200","Pretoria","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190552474"
"Fri Sep 25 14:15:52 +0000 2015","647414219592351744","647414219592351744","How to store data's in Android SQLite Database http://t.co/g1ErXJPWnj","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409295","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190552982"
"Fri Sep 25 14:15:53 +0000 2015","647414222100430848","647414222100430848","Chicago Tribune sues Rahm Emanuel over private email use http://t.co/GQjwUGCqy7 via the @FoxNews Android app","21350370","21350370","Raquel Lewis","raquellewis","Houston","false","false","660","1313","14","99","6225","Thu Feb 19 23:06:50 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","343ecdd7da8dfae0","city","Spring","US","United States","Spring, TX","0","0","false","false","false","low","en","1443190553580"
"Fri Sep 25 14:15:55 +0000 2015","647414230258286592","647414230258286592","I've collected 523 gold coins!  http://t.co/if5zybfdnd #android, #androidgames, #gameinsight","326769832","326769832","imam nugraha","imamnugraha2","New York City","false","false","381","152","2","5","10717","Thu Jun 30 13:21:23 +0000 2011","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190555525"
"Fri Sep 25 14:15:55 +0000 2015","647414230602248193","647414230602248193","I've harvested 51 of food!  http://t.co/if5zybfdnd #android, #androidgames, #gameinsight","326769832","326769832","imam nugraha","imamnugraha2","New York City","false","false","381","152","2","5","10717","Thu Jun 30 13:21:23 +0000 2011","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190555607"
"Fri Sep 25 14:15:55 +0000 2015","647414231126667264","647414231126667264","Need a description for your brand new #app? Want to update an existing listing in #android / #iOS? Lissa can help: http://t.co/sg4B2kV9mf","208465544","208465544","P Thomas","WordChazer","England","false","false","1104","1326","180","126","9893","Wed Oct 27 10:04:41 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190555732"
"Fri Sep 25 14:15:56 +0000 2015","647414232317849600","647414232317849600","I have completed the quest 'Build a School.' in the #Android game The Tribez.  http://t.co/6GMI0MGfHV #androidgames, #gameinsight","153041451","153041451","Heila Fourie","heila_fourie","Free State (South Africa)","false","false","15","58","0","4","537","Mon Jun 07 14:48:30 +0000 2010","7200","Pretoria","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190556016"
"Fri Sep 25 14:15:57 +0000 2015","647414239188131840","647414239188131840","I have completed the quest 'Build a raft.' in the #Android game The Tribez.  http://t.co/6GMI0MGfHV #androidgames, #gameinsight","153041451","153041451","Heila Fourie","heila_fourie","Free State (South Africa)","false","false","15","58","0","4","538","Mon Jun 07 14:48:30 +0000 2010","7200","Pretoria","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190557654"
"Fri Sep 25 14:15:58 +0000 2015","647414240710668289","647414240710668289","Google's Latest Android TV http://t.co/DuBCLL2o4y","2324305219","2324305219","cbelive","cbelive_com","CBE","false","false","1060","1883","38","2","496345","Sun Feb 02 20:10:14 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190558017"
"Fri Sep 25 14:16:03 +0000 2015","647414265314418688","647414265314418688","Runners! Corps! Bring your Android: Netrunner decks and compete in the first ever Netrunner tournament at this... http://t.co/tKdtS5EpHy","734042372","734042372","Project Play","ProjectPlayLDN","London, Ontario","false","false","445","296","12","101","996","Fri Aug 03 03:07:10 +0000 2012","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190563883"
"Fri Sep 25 14:16:04 +0000 2015","647414268397273088","647414268397273088","@Sarahkateworthy Congratulations Sarah! Download our new #gradjob search app IOS: http://t.co/PjEzJpvlnu  Android: http://t.co/gzW8KEkJ2W","3402988642","3402988642","JobZapp Graduates","JobZapps","United Kingdom","false","false","74","735","0","3","325","Tue Aug 04 16:37:04 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190564618"
"Fri Sep 25 14:16:05 +0000 2015","647414272646103040","647414272646103040","Top 10 Android tablets of 2014 http://t.co/XG2i2ZZczy September 25, 2015 at 07:46PM","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409306","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190565631"
"Fri Sep 25 14:16:06 +0000 2015","647414277758939136","647414277758939136","Google Chrome Remote Desktop for Android http://t.co/AlkXWwtHNt","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409309","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190566850"
"Fri Sep 25 14:16:08 +0000 2015","647414283169603584","647414283169603584","Eu pobre, to acostumada com android, qndo vou mexer no IOS me perco mais q cego no meio do tiroteio, af","176910881","176910881","Chanel #69","screamdornan","fsog thg tmr ugly love screamqueens","false","false","7957","4377","91","3689","132025","Tue Aug 10 19:27:44 +0000 2010","-10800","Santiago","true","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","pt","1443190568140"
"Fri Sep 25 14:16:09 +0000 2015","647414289704226816","647414289704226816","Don't snapchat me if you have a android cause it looks like I'm watching survelliance videos","1714672556","1714672556","Joe Swingle","jswinggle","Blue Springs, MO","false","false","4698","420","1","13868","3783","Sat Aug 31 05:23:41 +0000 2013","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190569698"
"Fri Sep 25 14:16:13 +0000 2015","647414307156705281","647414307156705281","BlackBerry Embraces Android As Smartphone Sales Slide http://t.co/uEtDH3Xjnp http://t.co/RgRz6HdeaL","2939497901","2939497901","Naija What's Up?","Naijawhatsup","Nigeria","false","false","2175","166","90","4","378564","Wed Dec 24 13:22:56 +0000 2014","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190573859"
"Fri Sep 25 14:16:14 +0000 2015","647414309463588864","647414309463588864","RT @getwalnutapp: Manage your expenses with Walnut Android App https://t.co/X1LNqAx3Oi","21181347","21181347","Dhruv","desirockstar","Hyderabad, Andhra Pradesh","false","false","108","143","2","16","570","Wed Feb 18 09:15:16 +0000 2009","19800","Mumbai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190574409"
"Fri Sep 25 14:16:16 +0000 2015","647414318540132352","647414318540132352","#BlackBerry #BOS: BlackBerry: Why They're Teaming Up With Google For An Android phone http://t.co/i0IMsngZah","16695057","16695057","Thomas Skennerton","TferThomas","Brisbane, Australia","false","false","14913","12745","588","18","102974","Sat Oct 11 11:09:09 +0000 2008","36000","Brisbane","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190576573"
"Fri Sep 25 14:16:17 +0000 2015","647414320414875649","647414320414875649","HOLD THE PRESSES!!! I might have just worked an Android Miracle! #PleaseStandBy...","99543075","99543075","Douglas L Holeman","rovendoug","Amarillo, TX","false","false","226","368","12","2250","8081","Sat Dec 26 17:36:03 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","52a0517c2183cf22","city","Amarillo","US","United States","Amarillo, TX","0","0","false","false","true","low","en","1443190577020"
"Fri Sep 25 14:16:18 +0000 2015","647414326207188992","647414326207188992","#SRS Need to root your android device, check out #SRSROOT at http://t.co/WWWJoknjNt","1396168064","1396168064","Analyn Angeles","happydannie421","Cebu City, Central Visayas","false","false","6","34","0","13","12","Thu May 02 03:29:17 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190578401"
"Fri Sep 25 14:16:19 +0000 2015","647414331584458753","647414331584458753","Android Interview Questions for freshers http://t.co/hkJQTVF84Q","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409318","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190579683"
"Fri Sep 25 14:16:20 +0000 2015","647414334142984192","647414334142984192","#Android Deal: Unlocked 64GB Nexus 6 just $369.99 from Expansys http://t.co/RGlokbHOTL","2168127439","2168127439","Android lover","Androidlover0","Florida","false","false","716","679","58","18740","6519","Fri Nov 01 09:41:29 +0000 2013","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190580293"
"Fri Sep 25 14:16:20 +0000 2015","647414334600122368","647414334600122368","How to update Android kitkat 4.4 in Sony Xperia Z Series http://t.co/wHHnrzTVNl","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409320","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190580402"
"Fri Sep 25 14:16:20 +0000 2015","647414336017854464","647414336017854464","Android Project Titles 2014 , Android Project Ieee Papers Download , Android Ieee Projects,Ideas,Topics http://t.co/aHo9RPrlKF","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409321","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190580740"
"Fri Sep 25 14:16:21 +0000 2015","647414337515220992","647414337515220992","Android Project Titles Top 100 http://t.co/tflGF3UOf5","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409322","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190581097"
"Fri Sep 25 14:16:21 +0000 2015","647414339117428736","647414339117428736","Warning: No DNS Servers Found In Android Eclipse http://t.co/uetetm4q6b","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409323","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190581479"
"Fri Sep 25 14:16:23 +0000 2015","647414346004324353","647414346004324353","I have Patch on my island! Now my island is even more awesome!  http://t.co/qHGOIwaVCN #android, #androidgames, #gameinsight","38902845","38902845","Jamie Moore","jaisue","Eagle Mtn, Ut","false","false","12","11","0","0","40849","Sat May 09 18:38:06 +0000 2009","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190583121"
"Fri Sep 25 14:16:23 +0000 2015","647414348651081728","647414348651081728","Android 6.0 milkshake , M version of Android and its Names http://t.co/tGZhC1ihw4","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409325","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190583752"
"Fri Sep 25 14:16:25 +0000 2015","647414355886231552","647414355886231552","PhoneGap 3.5.0 Release And Apache Cordova 3.5.0 Release Updates For Android, Ios, Windows, Firefox http://t.co/j7xzD6CWr4","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409328","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190585477"
"Fri Sep 25 14:16:25 +0000 2015","647414358029533184","647414358029533184","Android Interview Questions For Freshers And Experience ,60 Questions With Answers http://t.co/UQPrIIY23W","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409329","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190585988"
"Fri Sep 25 14:16:26 +0000 2015","647414359778590720","647414359778590720","How to install android 4.4.2 in KitKat on Samsung Galaxy Note 2 http://t.co/ZLivwINGfz","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409330","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190586405"
"Fri Sep 25 14:16:26 +0000 2015","647414360726499328","647414360726499328","Android Laptop From HP SlateBook 14 http://t.co/rOUCrbz0CF","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409331","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190586631"
"Fri Sep 25 14:16:26 +0000 2015","647414361615659008","647414361615659008","Moto X Gets Prestigious Android L Update http://t.co/Xwdjicwnkq","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409332","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190586843"
"Fri Sep 25 14:16:27 +0000 2015","647414363972894720","647414363972894720","RT @dinabass: Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/XT6cvaBByH","3346352573","3346352573","Julien Bergounhoux","JBergounhoux","Paris, Ile-de-France","false","false","72","136","8","46","183","Fri Jun 26 08:42:32 +0000 2015","7200","Paris","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190587405"
"Fri Sep 25 14:16:27 +0000 2015","647414364216139776","647414364216139776","Android Project Titles 2014 , Android Project Ieee Papers Download , Android Ieee Projects,Ideas,Topics http://t.co/BaUsGpufiA","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409334","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190587463"
"Fri Sep 25 14:16:27 +0000 2015","647414366132826114","647414366132826114","Unable to connect Android phone to PC via USB http://t.co/VkCjbot6BL","41855532","41855532","Dwipen Khwairakpam","dwipenkh","Mumbai","false","false","142","97","13","0","14601","Fri May 22 17:11:41 +0000 2009","19800","Mumbai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443190587920"
"Fri Sep 25 14:16:28 +0000 2015","647414369156902913","647414369156902913","@TheRalphRetort oh I'm on an HTC One M8 (Android)","20160718","20160718","Space Cat Guy","dhinged","Slurpee, Utah","false","false","161","306","10","2384","5812","Thu Feb 05 16:20:49 +0000 2009","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190588641"
"Fri Sep 25 14:16:30 +0000 2015","647414375356235776","647414375356235776","How to Root an Android phone ? Commonly asked Questions Regarding Rooting http://t.co/0eg3fByPrc","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409336","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190590119"
"Fri Sep 25 14:16:30 +0000 2015","647414378359296000","647414378359296000","Android Project Titles Top 100 http://t.co/tflGF3UOf5 http://t.co/oARbiamevs","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409339","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190590835"
"Fri Sep 25 14:16:32 +0000 2015","647414385279897600","647414385279897600","Android Project Titles 2014 Top 100 http://t.co/tflGF3UOf5","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409340","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190592485"
"Fri Sep 25 14:16:32 +0000 2015","647414385313488896","647414385313488896","I've harvested 30 of food!  http://t.co/6GMI0MGfHV #android, #androidgames, #gameinsight","153041451","153041451","Heila Fourie","heila_fourie","Free State (South Africa)","false","false","15","58","0","4","540","Mon Jun 07 14:48:30 +0000 2010","7200","Pretoria","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190592493"
"Fri Sep 25 14:16:33 +0000 2015","647414389998379008","647414389998379008","Freeze La Fuga FULL per #smartphone Android e #WindowsPhone http://t.co/fO6SjQqidf","1399137331","1399137331","Piero Fidanza","PieroFidanza","Europa","false","false","51","171","26","93","6590","Fri May 03 07:57:39 +0000 2013","7200","Rome","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190593610"
"Fri Sep 25 14:16:34 +0000 2015","647414391730782208","647414391730782208","Android 6.0 milkshake , M version of Android and its Names http://t.co/tGZhC1ihw4 http://t.co/EnXYvoM2X7","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409342","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190594023"
"Fri Sep 25 14:16:35 +0000 2015","647414396264714240","647414396264714240","I've harvested 650 of food!  http://t.co/ZpY1GBtBxX #android, #androidgames, #gameinsight","233508785","233508785","Sufyan S Darwazeh","sufyandarwazeh","Amman Jordan","false","false","70","72","1","3","2072","Mon Jan 03 12:18:18 +0000 2011","7200","Cairo","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190595104"
"Fri Sep 25 14:16:35 +0000 2015","647414396172521473","647414396172521473","Ejerce abuso de poder dominante Android? Rusia, Europa y ahora EEUU han abierto investigaciones al respecto http://t.co/TAMpvHkOlt","106691587","106691587","Marta Juste","mrtjuste","Spain","false","false","2142","773","103","445","2473","Wed Jan 20 10:39:50 +0000 2010","7200","Madrid","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443190595082"
"Fri Sep 25 14:16:37 +0000 2015","647414406968705028","647414406968705028","Android 5.0 L Preview Features , Apps , Notifications ,Updates http://t.co/a1gIzjbk6y","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409344","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190597656"
"Fri Sep 25 14:16:37 +0000 2015","647414407643971584","647414407643971584","Android Projects 2014 Titles http://t.co/fpNQe80MVz http://t.co/1gASXytsLP","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409345","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190597817"
"Fri Sep 25 14:16:41 +0000 2015","647414423200636928","647414423200636928","BlackBerry CEO: Android phone Priv is for former fans who miss physical keyboard but want apps","1130360737","1130360737","Charlie G","TakePrivate","Silicon Alley","false","false","51","2","17","0","27089","Tue Jan 29 07:41:26 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190601526"
"Fri Sep 25 14:16:41 +0000 2015","647414424781897728","647414424781897728","Android 5.0 News,Updates,Features, Release Date http://t.co/3uRH7ojZUq","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409346","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190601903"
"Fri Sep 25 14:16:42 +0000 2015","647414427701112832","647414427701112832","Android Intent Example Download , Android Button Click One Activity To Another http://t.co/QnXEQxGhP4","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2715","2478","76","1","1409347","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190602599"
"Fri Sep 25 14:16:46 +0000 2015","647414445799378944","647414445799378944","Find this #Job &amp;More Java/ Android Engineer (CareerBuilder)  http://t.co/9jrxYcN7a5","130010451","130010451","Oakland Local","Oakland_Buzz","Oakland, CA","false","false","3523","3166","54","2","84320","Tue Apr 06 02:00:29 +0000 2010","-21600","Mountain Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443190606914"
