"Fri Sep 25 11:49:20 +0000 2015","647377341275078656","647377341275078656","BlackBerry confirms that the Priv, their next smartphone, will run on Android http://t.co/rdaGTAcisL http://t.co/1DTbAlNalr","1722831672","1722831672","MSD Tech News","MSDTechNews","Fareham, Hampshire","false","false","303","178","234","1429","84727","Mon Sep 02 16:47:00 +0000 2013","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181760506"
"Fri Sep 25 11:49:21 +0000 2015","647377343435153408","647377343435153408","I'm earning #mPOINTS in Cut Da Deck Android. http://t.co/XD7BkKJpag","29476171","29476171","Lori Berncich","BERNMILO","Wisconsin","false","false","59","833","0","1","5906","Tue Apr 07 15:57:52 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181761021"
"Fri Sep 25 11:49:26 +0000 2015","647377364964503553","647377364964503553","ICYMI: Infected Fake Versions of #GooglePlay Arcade Games Threatened Players w/Nasty Trojans: http://t.co/FOW79xKsqC http://t.co/PU3xgdANdg","439957915","439957915","BrainBoxComputers UK","brainboxcompute","Co. Down United Kingdom","false","false","5456","4025","169","18751","56956","Sun Dec 18 11:47:35 +0000 2011","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181766154"
"Fri Sep 25 11:49:29 +0000 2015","647377378784747520","647377378784747520","@harrylafranc ca fait cher pour tester une bouse ouais. c'ets intuitif tout ca, mais tellement moins user friendly qu'un Android/WP...","336116241","336116241","Olvytia","Olvytia","Normandie","false","false","58","395","1","84","1205","Fri Jul 15 19:25:39 +0000 2011","-7200","Greenland","true","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443181769449"
"Fri Sep 25 11:49:31 +0000 2015","647377386904883200","647377386904883200","@JoCantello @SportableApp @allroundermag @53Marathons can't wait for the Android version to be ready #running #socialfitness","3328663606","3328663606","Phil Branigan","phil_branigan","Basingstoke, England","false","false","109","165","15","972","876","Tue Jun 16 04:08:14 +0000 2015","3600","London","true","en","false","false","null","null","null","null","null","null","7b7101cc1c6f8f88","city","Basingstoke","GB","United Kingdom","Basingstoke, England","0","0","false","false","false","low","en","1443181771385"
"Fri Sep 25 11:49:34 +0000 2015","647377400934887424","647377400934887424","I've harvested 847 of food!  http://t.co/d5INnUeQHP #android, #androidgames, #gameinsight","55602469","55602469","Chandra Eley","sexy4u2luv","Greensboro, NC","false","false","5","29","0","1","1788","Fri Jul 10 16:24:18 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181774730"
"Fri Sep 25 11:49:34 +0000 2015","647377401580777472","647377401580777472","I've collected 47,306 gold coins!  http://t.co/NRxwBJQYM2 #android, #androidgames, #gameinsight","44240420","44240420","sherrie patterson","slptasch","Tennessee","false","false","9","36","0","0","5303","Tue Jun 02 23:43:24 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181774884"
"Fri Sep 25 11:49:34 +0000 2015","647377401761148928","647377401761148928","I've collected 265 gold coins!  http://t.co/d5INnUeQHP #android, #androidgames, #gameinsight","55602469","55602469","Chandra Eley","sexy4u2luv","Greensboro, NC","false","false","5","29","0","1","1789","Fri Jul 10 16:24:18 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181774927"
"Fri Sep 25 11:49:37 +0000 2015","647377413446307840","647377413446307840","I have discovered a new territory in The Tribez! http://t.co/cc0uaFoHXP  #android, #androidgames, #gameinsight","129458295","129458295","Ayu Bangkitaryani","bangkithappy","denpasar, bali","false","false","496","297","3","13","3527","Sun Apr 04 10:20:06 +0000 2010","28800","Singapore","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181777713"
"Fri Sep 25 11:49:38 +0000 2015","647377415665250304","647377415665250304","RT @TelecomTalk: Huawei is rolling out Android 5.1 Lollipop update for Honor 4C and Honor 6 in India http://t.co/waNY0FwsoV","77182623","77182623","Nayanika","nayanikap","Worldwide","false","false","31318","85","133","1","89415","Fri Sep 25 10:23:12 +0000 2009","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181778242"
"Fri Sep 25 11:49:40 +0000 2015","647377423118393344","647377423118393344","@123 Analis: Beralihlah ke Android, Blackberry http://t.co/ExhS7MTvJw","77668537","77668537","Fiana Kurnia","FEBBRRY","Yogya my Lovely Home","false","false","11202","373","6","0","162260","Sun Sep 27 05:24:45 +0000 2009","-25200","Pacific Time (US & Canada)","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443181780019"
"Fri Sep 25 11:49:41 +0000 2015","647377427522433024","647377427522433024","RT @business: EXCLUSIVE: Google said to be under U.S. antitrust scrutiny over Android http://t.co/zmQdzxWt8N http://t.co/WM4nvHbihO","159119652","159119652","CapitalVia Singapore","capitalvia_sg","Singapore","false","false","551","1091","15","12","5579","Thu Jun 24 14:12:08 +0000 2010","28800","Singapore","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181781069"
"Fri Sep 25 11:49:41 +0000 2015","647377430898802688","647377430898802688","Install CM12 Android Lollipop on Xiaomi Redmi 1S http://t.co/Bz4gZnOFOX http://t.co/2WormLFpDL","2553995917","2553995917","Gadget Unlocker","GadgetUnlocker","United States","false","false","252","1149","9","70","1697","Sun Jun 08 05:44:50 +0000 2014","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181781874"
"Fri Sep 25 11:49:43 +0000 2015","647377436066250754","647377436066250754","I've collected 1,005 gold coins!  http://t.co/cc0uaFoHXP #android, #androidgames, #gameinsight","129458295","129458295","Ayu Bangkitaryani","bangkithappy","denpasar, bali","false","false","496","297","3","13","3528","Sun Apr 04 10:20:06 +0000 2010","28800","Singapore","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181783106"
"Fri Sep 25 11:49:46 +0000 2015","647377450402344960","647377450402344960","@parth2eets though I don't like android, BlackBerry suite of apps can change that","2354305316","2354305316","Tango ","ShivamVahia","Mumbai, India","false","false","448","274","19","611","4913","Fri Feb 21 05:45:18 +0000 2014","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181786524"
"Fri Sep 25 11:49:46 +0000 2015","647377451622920192","647377451622920192","LG G2 Starts Receiving Android Lollipop Update in Korea http://t.co/dfh0VwzVXz  #news http://t.co/WMH6ZhvN3z","2553995917","2553995917","Gadget Unlocker","GadgetUnlocker","United States","false","false","252","1149","9","70","1699","Sun Jun 08 05:44:50 +0000 2014","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181786815"
"Fri Sep 25 11:49:55 +0000 2015","647377489111740416","647377489111740416","I've collected 3,535 gold coins!  http://t.co/d5INnUeQHP #android, #androidgames, #gameinsight","55602469","55602469","Chandra Eley","sexy4u2luv","Greensboro, NC","false","false","5","29","0","1","1790","Fri Jul 10 16:24:18 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181795753"
"Fri Sep 25 11:50:03 +0000 2015","647377521206501376","647377521206501376","US antitrust authorities could follow EU in investigating Google's Android deals http://t.co/V4I685v5dE #tech","2856968787","2856968787","Dee Moore","dtvunleashed","Dallas, TX","false","false","19488","17491","239","3383","58588","Sun Nov 02 15:39:13 +0000 2014","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181803405"
"Fri Sep 25 11:50:04 +0000 2015","647377523760873472","647377523760873472","@brucefenton @Apple I'm sure there are android users that can argue their side, the massive ecosystem of moving parts, to me is a liability","38559545","38559545","John McAndrews","binarytide","Abington, Ma","false","false","57","123","9","729","1186","Fri May 08 00:26:07 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181804014"
"Fri Sep 25 11:50:07 +0000 2015","647377538172514304","647377538172514304","Education are lessons to be learned , not to be bought #Apple #android #microsoft","65325735","65325735","Jan M","zandjhu","Nederland","false","false","5","38","0","15","195","Thu Aug 13 09:30:38 +0000 2009","7200","Amsterdam","true","nl","false","false","null","null","null","null","null","null","871685aa82f8a489","city","Utrecht","NL","Nederland","Utrecht, Nederland","0","0","false","false","false","low","en","1443181807450"
"Fri Sep 25 11:50:11 +0000 2015","647377556447100928","647377556447100928","5 Best Emulator To Run Android App On PC http://t.co/eemleRahEG","1708177201","1708177201","CodetoUnlock","codetounlock","Mumbai","false","false","2129","817","24","2","33115","Wed Aug 28 20:06:19 +0000 2013","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181811807"
"Fri Sep 25 11:50:26 +0000 2015","647377619059625984","647377619059625984","@gcaughey know anyone who would be a good candidate for doing a podcast interview on the iOS/Android bridges?","14510213","14510213","Greg Shackles","gshackles","Brooklyn, NY","false","false","2508","380","144","1094","15533","Thu Apr 24 11:24:01 +0000 2008","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181826735"
"Fri Sep 25 11:50:28 +0000 2015","647377627699769345","647377627699769345","I've harvested 130 of food!  http://t.co/cc0uaFoHXP #android, #androidgames, #gameinsight","129458295","129458295","Ayu Bangkitaryani","bangkithappy","denpasar, bali","false","false","496","297","3","13","3529","Sun Apr 04 10:20:06 +0000 2010","28800","Singapore","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181828795"
"Fri Sep 25 11:50:31 +0000 2015","647377637254541312","647377637254541312","#VillageSOS have launched a new Mobile App which is FREE to download on Apple &amp; Android devices http://t.co/ni55diQhR0 @BigLotteryFund","41317223","41317223","Cheshire Com Action","C_C_A","Cheshire, England","false","false","1272","970","42","118","3969","Wed May 20 07:43:13 +0000 2009","7200","Amsterdam","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181831073"
"Fri Sep 25 11:50:31 +0000 2015","647377637992628224","647377637992628224","I so miss your keypad... Still Keep the good old @BlackBerry bold. Cant wait for this https://t.co/stVP887AV7","47039868","47039868","sanketh koka","sankethk","Mumbai, Maharashtra","false","false","474","194","9","68","4260","Sun Jun 14 05:22:48 +0000 2009","19800","Mumbai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181831249"
"Fri Sep 25 11:50:33 +0000 2015","647377649216569344","647377649216569344","I've harvested 1,873 of food!  http://t.co/3q3DVsyFOi #android, #androidgames, #gameinsight","40299565","40299565","Sherri Gibson","sgluvsag","Texas","false","false","7","16","0","0","4554","Fri May 15 18:24:30 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181833925"
"Fri Sep 25 11:50:34 +0000 2015","647377650240106496","647377650240106496","@tekshrek und Android kann sowas immer noch nicht","7594762","7594762","truhe","truhe","Berlin","false","false","394","196","28","1042","18453","Thu Jul 19 21:12:11 +0000 2007","7200","Berlin","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443181834169"
"Fri Sep 25 11:50:35 +0000 2015","647377655340367872","647377655340367872","""BlackBerry Priv confirmada oficialmente, la primera Blackberry con Android http://t.co/kXzk5hw7IZ http://t.co/xmBAU6OxUd""","1135242078","1135242078","Raymond Gilbonio","RaimondPSUV","La Victoria, Aragua","false","false","3517","3382","73","61","172598","Wed Jan 30 21:30:03 +0000 2013","-16200","Caracas","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443181835385"
"Fri Sep 25 11:50:40 +0000 2015","647377675405914114","647377675405914114","I've collected 13,475 gold coins!  http://t.co/NRxwBJQYM2 #android, #androidgames, #gameinsight","44240420","44240420","sherrie patterson","slptasch","Tennessee","false","false","9","36","0","0","5304","Tue Jun 02 23:43:24 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181840169"
"Fri Sep 25 11:50:40 +0000 2015","647377676467105792","647377676467105792","Ich habe 935 Nahrungseinheiten geerntet!  http://t.co/LkV4DKmsHU #android, #androidgames, #gameinsight","213288471","213288471","G.K.","Packocigs","Germany","false","false","13","21","11","28","2154","Mon Nov 08 14:23:04 +0000 2010","7200","Berlin","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443181840422"
"Fri Sep 25 11:50:41 +0000 2015","647377680329895936","647377680329895936","BlackBerry Priv draait op Android: Na maanden van speculatie onthult BlackBerry dan eindelijk zijn eerste Andr... http://t.co/EBpGQAwTKO","87728784","87728784","NewsHitterTeam","NewsHitter","The Netherlands","false","false","39689","3149","117","14","613396","Thu Nov 05 16:47:37 +0000 2009","7200","Amsterdam","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","nl","1443181841343"
"Fri Sep 25 11:50:43 +0000 2015","647377687489703936","647377687489703936","RT @LucasTheWriterX: Happy Android Fans butthurt day as well :) https://t.co/lmsekpFbkS","323389807","323389807","Marek Fronc","miczkus","Wojnicz, Poland","false","false","210","333","12","3854","6382","Fri Jun 24 19:02:16 +0000 2011","10800","Kuwait","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181843050"
"Fri Sep 25 11:50:43 +0000 2015","647377689964187649","647377689964187649","New post: e just download the  applications. http://t.co/5sa2J1HIKl # #applications #download #free #its #just #mobile #recharge #the #true","3332087483","3332087483","I Like Android","ilikeandroid69","Los Angeles, TX","false","false","252","958","43","1","4258","Thu Jun 18 03:01:46 +0000 2015","-25200","Pacific Time (US & Canada)","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181843640"
"Fri Sep 25 11:50:45 +0000 2015","647377696876560384","647377696876560384","Tonight's the night...http://t.co/e6qdwaQdSc or Download the App http://t.co/Ul6r97wN7S for Android or... http://t.co/vvovFKHBSy","825615830","825615830","Durban Rock Radio","DurbanRockRadio","Durban,  South Africa","false","false","172","89","3","145","1548","Sat Sep 15 17:04:59 +0000 2012","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181845288"
"Fri Sep 25 11:50:46 +0000 2015","647377703222558720","647377703222558720","Tonight's the night...http://t.co/OmWlo67ycT or Download the App http://t.co/mYAk6dk7r0 for Android or... http://t.co/5aGwx6EVko","231575617","231575617","Sexy Guitarist","SexyGuitaristUK","United Kingdom","false","false","154","68","4","107","1273","Tue Dec 28 22:30:47 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181846801"
"Fri Sep 25 11:50:47 +0000 2015","647377706598985729","647377706598985729","Tonight's the night...http://t.co/5el8OMF57f or Download the App http://t.co/d0SFlLgiyr for Android or... http://t.co/Uswb7XpNrC","232227987","232227987","Trubrits","TruBritsUK","United Kingdom","false","false","68","53","5","47","1203","Thu Dec 30 15:47:39 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181847606"
"Fri Sep 25 11:50:48 +0000 2015","647377710205964288","647377710205964288","RT @devolverdigital: Assault Android Cactus from @SanatanaMishra is out and it's spectacular. http://t.co/QFY1DoNzyF http://t.co/ldvoNH1quq","9930732","9930732","Seiji Tanaka","saygt","Los Angeles","false","false","555","326","23","1708","5629","Sun Nov 04 03:16:27 +0000 2007","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181848466"
"Fri Sep 25 11:50:49 +0000 2015","647377712739393536","647377712739393536","RT @CNET: BlackBerry confirms that the Priv, their next smartphone, will run on Android http://t.co/uJR9EHanZ3 http://t.co/OWPny5YWx6","72689008","72689008","D.L.G.D","DetroitRed619","Detroit, GA","false","false","381","362","18","602","23527","Tue Sep 08 22:31:54 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181849070"
"Fri Sep 25 11:50:58 +0000 2015","647377751020863488","647377751020863488","Our app is now live!!!! To download on android search for taxi Weston super mare and you'll find us there","611686524","611686524","01934 222222","Allthetwos22","UK","false","false","381","649","7","136","574","Mon Jun 18 11:25:22 +0000 2012","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181858197"
"Fri Sep 25 11:51:04 +0000 2015","647377779135090689","647377779135090689","@androidheadline and @cujounited are giving away a Samsung Galaxy S6 Edge Plus #android #samsung  https://t.co/KVHZ5T3Kbk","104604696","104604696","mohamed hamad","comhatim","saudi arabia / taif","false","false","84","39","1","12","1387","Wed Jan 13 21:02:08 +0000 2010","10800","Riyadh","true","ar","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181864900"
"Fri Sep 25 11:51:06 +0000 2015","647377785728561152","647377785728561152","BlackBerry confirms 'Priv' Android phone will launch this year http://t.co/4JqFIpEZAE http://t.co/cZJwmhQcty","2386872595","2386872595","Engadget UK","EngadgetUK","London","false","true","4742","14","125","2","13306","Thu Mar 13 12:02:34 +0000 2014","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181866472"
"Fri Sep 25 11:51:08 +0000 2015","647377793546907648","647377793546907648","I've harvested 1,320 of food!  http://t.co/d5INnUeQHP #android, #androidgames, #gameinsight","55602469","55602469","Chandra Eley","sexy4u2luv","Greensboro, NC","false","false","5","29","0","1","1791","Fri Jul 10 16:24:18 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181868336"
"Fri Sep 25 11:51:12 +0000 2015","647377809976000513","647377809976000513","I'm earning #mPOINTS in Da Daily Compliment Android. http://t.co/Q2NjdIFTSn","29476171","29476171","Lori Berncich","BERNMILO","Wisconsin","false","false","59","833","0","1","5909","Tue Apr 07 15:57:52 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181872253"
"Fri Sep 25 11:51:12 +0000 2015","647377811708223489","647377811708223489","Hey SylviaMonrovia : redsteel433 :D Wanna get FREE iPhone 6? Kindly check my bi0. Thx https://t.co/m3BjrJlf5Z","3272702640","3272702640","GET iPhone6 for FREE","dotgiveaway","Jasper, TX","false","false","297","5","5","0","65558","Thu Jul 09 08:48:27 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181872666"
"Fri Sep 25 11:51:14 +0000 2015","647377821241843712","647377821241843712","@HardwareNewz just buy an iPhone and class the android as an old nightmare :)","1087290200","1087290200","Integrated Solutions","MyTechSupportUK","Hampshire, UK","false","false","15917","1820","54","873","8946","Sun Jan 13 21:38:03 +0000 2013","3600","Dublin","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181874939"
"Fri Sep 25 11:51:16 +0000 2015","647377826769956864","647377826769956864","Huawei is rolling out Android 5.1 Lollipop update for Honor 4C and Honor 6 in India","2692470517","2692470517","Mona Singh, TechBlog","grb73","New York, Bangalore","false","false","133","306","38","62","70807","Wed Jul 30 10:40:58 +0000 2014","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181876257"
"Fri Sep 25 11:51:17 +0000 2015","647377830897164288","647377830897164288","I've collected 14,606 gold coins!  http://t.co/FmWmSxfFg1 #android, #androidgames, #gameinsight","1415229666","1415229666","Nasir Ahmad","AhmadNsaeed","Bristol, UK","false","false","1","16","0","1","20416","Thu May 09 11:03:12 +0000 2013","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181877241"
"Fri Sep 25 11:51:18 +0000 2015","647377835649175553","647377835649175553","@NiroDevilboy @vigneshhari1 @SKTStudios three platform bro..android,  ios, Windows","2747801779","2747801779","Renga Prashad Vj","rengaprashad","Virudhunagar","false","false","66","176","0","1445","475","Wed Aug 20 02:35:41 +0000 2014","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181878374"
"Fri Sep 25 11:51:18 +0000 2015","647377838169960449","647377838169960449","Analis: Beralihlah ke Android, Blackberry http://t.co/3RoqikD7lC","2209954134","2209954134","MuhammadRezaP","MuhammadReza_P7","Semarang","false","false","48","84","1","1","3674","Sat Nov 23 04:05:59 +0000 2013","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443181878975"
"Fri Sep 25 11:51:28 +0000 2015","647377878804508672","647377878804508672","RT @business: BREAKING: BlackBerry plans Android device as loss exceeds expectations http://t.co/iHDlB9CZwK http://t.co/CLvamG9cG5","399551921","399551921","Malcom McCormick","BubuBuna","South Africa","false","false","196","504","0","6477","14710","Thu Oct 27 17:31:49 +0000 2011","10800","Athens","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181888663"
"Fri Sep 25 11:51:31 +0000 2015","647377891991420928","647377891991420928","Ich habe die Mission Verhexungen weglachen abgeschlossen! Schaffst du das auch? http://t.co/4CDunYIPoN #android,#androidgames,#gamein...","1011388074","1011388074","Alexandra Guth","veganalessa","Germany/Bavaria","false","false","0","42","0","11","5305","Fri Dec 14 15:45:48 +0000 2012","7200","Amsterdam","false","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","de","1443181891807"
"Fri Sep 25 11:51:33 +0000 2015","647377897137659904","647377897137659904","lol https://t.co/UOnz3rqJbb","2743363461","2743363461","jel","wtfbaechu","fan selcas on faves","false","false","169","110","0","36","1221","Fri Aug 15 09:36:16 +0000 2014","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443181893034"
"Fri Sep 25 11:51:34 +0000 2015","647377905375420416","647377905375420416","@amylouise751 Amy! We've just launched a #gradjob search app you should download IOS: http://t.co/PjEzJpvlnu Android: http://t.co/gzW8KEkJ2W","3402988642","3402988642","JobZapp Graduates","JobZapps","United Kingdom","false","false","71","735","0","3","318","Tue Aug 04 16:37:04 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181894998"
"Fri Sep 25 11:51:40 +0000 2015","647377929102491648","647377929102491648","Android out desktop in.","2893450345","2893450345","PAT.","lorencio27","AROUND THE WORLD","false","false","173","466","0","1722","3566","Sat Nov 08 04:54:44 +0000 2014","21600","Urumqi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181900655"
"Fri Sep 25 11:51:44 +0000 2015","647377944118185984","647377944118185984","Chatter is a fun digital magazine for Nigerians. It is available for free on android and iOS. Get it at http://t.co/IMhub9hHLo","2810074439","2810074439","Chatter","Chatter_ng","Nigeria","false","false","225","57","37","17","191274","Mon Oct 06 11:36:54 +0000 2014","3600","West Central Africa","true","en","false","false","Point","4.828516","7.003183","Point","7.003183","4.828516","0008cb6457ff0b55","city","Port Harcourt","NG","Nigeria","Port Harcourt, Nigeria","0","0","false","false","false","low","en","1443181904235"
"Fri Sep 25 11:51:44 +0000 2015","647377944772538369","647377944772538369","RT @ZDNet: Google to face Android FTC antitrust investigation? Report http://t.co/zKd7D8k3yM by @LiamT","14802098","14802098","geogray","geogray","Virginia","false","false","177","454","48","32","4596","Fri May 16 18:16:37 +0000 2008","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181904391"
"Fri Sep 25 11:51:46 +0000 2015","647377955539316736","647377955539316736","Tweet Story: 30+ Wallpaper Sfavillanti per Android http://t.co/CtVxz7X4T7 #Sfondi #wallpaper","361346570","361346570","Media Kingdom 3000","M_K3000","Roma","false","false","38646","45","62","12","7244","Wed Aug 24 17:03:37 +0000 2011","10800","Athens","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181906958"
"Fri Sep 25 11:51:52 +0000 2015","647377977307713536","647377977307713536","BlackBerry smartphone sales retreat as it confirms Android phone http://t.co/6db7HnEAl4 via @CNET","22684343","22684343","FierceWireless","FierceWireless","Washington, D.C.","false","true","27763","1398","1277","21","35162","Tue Mar 03 21:38:44 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181912148"
"Fri Sep 25 11:51:54 +0000 2015","647377987147399168","647377987147399168","Hey @Cleartrip can you please stop pushing ads through your Android app? Its bloody annoying. http://t.co/F5Wf3Ebwy8","72292440","72292440","Jaseem Abid","jaseemabid","Bangalore","false","false","1013","1060","49","978","13571","Mon Sep 07 14:28:34 +0000 2009","19800","New Delhi","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181914494"
"Fri Sep 25 11:51:54 +0000 2015","647377988233900032","647377988233900032","RT @shanedingman: BlackBerry fans seem ready for its first Android device, the Priv. But will the price be right? http://t.co/Yqu2Ph7AdP","26288502","26288502","Claire Neary","claireneary","Toronto","false","false","1418","1806","66","325","5222","Tue Mar 24 18:14:37 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181914753"
"Fri Sep 25 11:51:56 +0000 2015","647377995041239040","647377995041239040","I've collected 36,006 gold coins!  http://t.co/FmWmSxfFg1 #android, #androidgames, #gameinsight","1415229666","1415229666","Nasir Ahmad","AhmadNsaeed","Bristol, UK","false","false","1","16","0","1","20417","Thu May 09 11:03:12 +0000 2013","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181916376"
"Fri Sep 25 11:51:59 +0000 2015","647378006227451904","647378006227451904","RT @business: BREAKING: BlackBerry plans Android device as loss exceeds expectations http://t.co/iHDlB9CZwK http://t.co/CLvamG9cG5","45787331","45787331","Adebola Adepeju","deronk","Lagos","false","false","148","86","0","35","11978","Tue Jun 09 07:17:52 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443181919043"
