"Fri Sep 25 10:31:56 +0000 2015","647357864319782912","647357864319782912","How to Root an Android phone ? Commonly asked Questions Regarding Rooting http://t.co/0eg3fByPrc","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408806","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177116838"
"Fri Sep 25 10:31:57 +0000 2015","647357867289411584","647357867289411584","RT @HardwareNewz: The Android vs iOS battle continues http://t.co/GFO26CSb5T http://t.co/rgZKoyJBoD","3363950410","3363950410","ConsumerTechGuide","TechGuideKE","Nairobi, Kenya","false","false","49","81","5","2","328","Tue Jul 07 09:37:28 +0000 2015","10800","Nairobi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177117546"
"Fri Sep 25 10:31:57 +0000 2015","647357868581236736","647357868581236736","Run Android Apps In Chrome Using Any Operating System http://t.co/JRvDY90f0s http://t.co/Wy1MRiYKFf","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408809","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177117854"
"Fri Sep 25 10:31:58 +0000 2015","647357871487893504","647357871487893504","PhoneGap 3.5.0 Release And Apache Cordova 3.5.0 Release Updates For Android, Ios, Windows, Firefox http://t.co/j7xzD6CWr4","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408810","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177118547"
"Fri Sep 25 10:31:59 +0000 2015","647357873857691648","647357873857691648","International Giveaway: Win A Samsung Galaxy S6 Edge Plus from CUJO &amp;... http://t.co/i6ENdr4j1j #Google #Android http://t.co/cL6nTnwlPD","50766916","50766916","Android Headlines","Androidheadline","Los Angeles, CA","false","false","224218","29084","3483","104","127879","Thu Jun 25 20:55:34 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177119112"
"Fri Sep 25 10:32:00 +0000 2015","647357878681116672","647357878681116672","How to Hide Or Unhide Files And Folders In Android Mobiles ,Smartphones And Tablets http://t.co/GdLd5ASXk7","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408812","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177120262"
"Fri Sep 25 10:32:02 +0000 2015","647357888797782016","647357888797782016","#techupdate What to look out for when buying Android phones http://t.co/lY090wtYe5  #android2 #androidphone","120129733","120129733","Segun Balogun","baseg25","lagos","false","false","1602","1947","527","37","123331","Fri Mar 05 15:10:21 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177122674"
"Fri Sep 25 10:32:03 +0000 2015","647357891054276608","647357891054276608","Run Android Apps In Chrome Using Any Operating System http://t.co/JRvDY90f0s","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408813","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177123212"
"Fri Sep 25 10:32:04 +0000 2015","647357897568067584","647357897568067584","Android project titles 2014 , android project ieee papers download , android ieee projects,ideas,topics http://t.co/Q8veMFqMuC","2337800534","2337800534","View Android","viewandroid_com","Coimbatore","false","false","2714","2478","76","1","1408815","Tue Feb 11 05:25:50 +0000 2014","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177124765"
"Fri Sep 25 10:32:05 +0000 2015","647357900076265472","647357900076265472","#techupdate 12 Free Android VPN Apps To Surf Anonymously http://t.co/wiDOthQZNj  #android2 #firewall #security2 #vpn","120129733","120129733","Segun Balogun","baseg25","lagos","false","false","1602","1947","527","37","123334","Fri Mar 05 15:10:21 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177125363"
"Fri Sep 25 10:32:07 +0000 2015","647357908917858304","647357908917858304","@DCMatthewsNAI @IfollowWWE maybe she's a nervous android,  there could be blade runners in the audience.","392414460","392414460","James Marsh","jamesmarsh83","Surrey, England","false","false","321","1374","10","9770","5439","Mon Oct 17 00:34:30 +0000 2011","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177127471"
"Fri Sep 25 10:32:08 +0000 2015","647357914173337600","647357914173337600","FrAndroid : Android Marshmallow : les Google Play Services 8.1 mettent le cap sur la gestion des permissions #Android http://t.co/CzhDqmUW6A","994676882","994676882","DroidTrackr_fr","DroidTrackr_fr","France","false","false","985","378","311","3","106703","Fri Dec 07 09:14:31 +0000 2012","7200","Paris","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443177128724"
"Fri Sep 25 10:32:10 +0000 2015","647357920108146688","647357920108146688","Google under U.S. antitrust scanner for Android operating system: Bloomberg http://t.co/odzt49A2uQ","716398134","716398134","What Makes","WhatMakesCOM","Online","false","false","53","4","10","1","104430","Wed Jul 25 16:58:25 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177130139"
"Fri Sep 25 10:32:15 +0000 2015","647357943277555712","647357943277555712","I have completed the quest 'Improving resour...' in the #Android game The Tribez.  http://t.co/LToNmO1jKc #androidgames, #gameinsight","456261605","456261605","cassandraferguson","CodysLady15","Tennessee, USA","false","false","11","44","0","11","254","Fri Jan 06 01:58:59 +0000 2012","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177135663"
"Fri Sep 25 10:32:16 +0000 2015","647357945076973572","647357945076973572","App del giorno Android: Drift Mini Car disponibile al download gratis sul Play Store... #buzz #web #tech http://t.co/6bsmsYsYBJ","3072623591","3072623591","WebBuzz","WebBuzzItaly","Italia","false","false","149","67","90","15","17112","Thu Mar 05 15:26:01 +0000 2015","7200","Rome","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443177136092"
"Fri Sep 25 10:32:19 +0000 2015","647357957307539456","647357957307539456","@Ipul_Aan Pulsa kaya ny y bang.. Q barusan masuk pulsa 50k, q kira hp android.. hehe","152624092","152624092","Ikhwan Muttaqin","ichwanlbs","Indonesia","false","false","6505","2031","12","1362","124287","Sun Jun 06 13:02:20 +0000 2010","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443177139008"
"Fri Sep 25 10:32:21 +0000 2015","647357967671652352","647357967671652352","I've harvested 855 of food!  http://t.co/lKcjbsSnsp #android, #androidgames, #gameinsight","45339878","45339878","Ieva","BlackHellDevill","Riga","false","false","14","135","0","1","408","Sun Jun 07 13:38:59 +0000 2009","10800","Riga","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177141479"
"Fri Sep 25 10:32:22 +0000 2015","647357970922274816","647357970922274816","Got an Android phone? Give the @ReflexGamingLtd app a try! http://t.co/mmfR0MyfoD","40648851","40648851","justin rawding","JUSTINRAWDING","kent uk","false","false","57","464","4","7","435","Sun May 17 12:04:38 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177142254"
"Fri Sep 25 10:32:23 +0000 2015","647357975754080256","647357975754080256","#Flipkart Download best #FlipkartApp 4 #Android #iOS #Windows Mre offers on #mobileapp : http://t.co/vNCdC1ZFMy http://t.co/uZy4WMHFGF","29157743","29157743","Rameshwar Pandey","Tweetrameshwar","Bangalore","false","false","1312","1685","226","176","312512","Mon Apr 06 06:42:51 +0000 2009","-36000","Hawaii","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177143406"
"Fri Sep 25 10:32:24 +0000 2015","647357978908205056","647357978908205056","I've collected 14,530 gold coins!  http://t.co/AIBdBvXN8y #android, #androidgames, #gameinsight","212031959","212031959","Andrew Petrak","andrewpetrak","herndon,VA","false","false","9","23","7","0","13891","Thu Nov 04 23:20:07 +0000 2010","-18000","Quito","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177144158"
"Fri Sep 25 10:32:29 +0000 2015","647357999401553920","647357999401553920","I've harvested 151 of food!  http://t.co/mZjJm8YogP #android, #androidgames, #gameinsight","21639703","21639703","Natalie Risorto","talie86","England","false","false","29","208","8","78","1323","Mon Feb 23 08:14:30 +0000 2009","3600","London","false","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177149044"
"Fri Sep 25 10:32:31 +0000 2015","647358009623080960","647358009623080960","#iMore How to move your photos, contacts, and more from Android to iPhone http://t.co/6zAncAUZDe","509141494","509141494","Espy____","espy_promo","Ft. Lauderdale","false","false","245","43","15","11","28647","Wed Feb 29 19:33:12 +0000 2012","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177151481"
"Fri Sep 25 10:32:32 +0000 2015","647358012030623744","647358012030623744","Mobil Chevrolet Bakal Terhubung dengan Android http://t.co/TlXAMZ4n7X via detikoto http://t.co/DvUXFEoiMP #PilkadaCjr","486497054","486497054","Ti Cianjur Selatan","IDCisel","South Cianjur  - West Java","false","false","1285","34","160","272","393275","Wed Feb 08 10:48:31 +0000 2012","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443177152055"
"Fri Sep 25 10:32:35 +0000 2015","647358026312126464","647358026312126464","Mobil Chevrolet Bakal Terhubung dengan Android http://t.co/TlXAMZ4n7X via detikoto http://t.co/DvUXFEoiMP #PilkadaCjr http://t.co/ZDDajykwUF","486497054","486497054","Ti Cianjur Selatan","IDCisel","South Cianjur  - West Java","false","false","1285","34","160","272","393279","Wed Feb 08 10:48:31 +0000 2012","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443177155460"
"Fri Sep 25 10:32:36 +0000 2015","647358032662368256","647358032662368256","Another successful use of Android pay (@ McDonald's in Lakeland, FL) https://t.co/44F2JhDgBL","15031691","15031691","Susan","marypoppins68","Florida, USA","false","false","1240","687","75","3392","71857","Fri Jun 06 18:54:37 +0000 2008","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177156974"
"Fri Sep 25 10:32:39 +0000 2015","647358042317590529","647358042317590529","RT @kompascom: Ponsel Android Ini Tahan Air dan Bisa Mengapung http://t.co/NpnqZKA0uP","275064045","275064045","Inge Lie","ing3lie","Indonesia","false","false","51","435","3","3752","4852","Thu Mar 31 15:19:58 +0000 2011","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443177159276"
"Fri Sep 25 10:32:43 +0000 2015","647358058050547712","647358058050547712","@Saleheim Both the #S6 and #6S are good phones, there's very little difference nowadays. I just can't stand @Android OS","168254405","168254405","Joshua Turner","Joshua_M_Turner","United Kingdom","false","false","76","97","4","18","1232","Sun Jul 18 21:06:18 +0000 2010","3600","Casablanca","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177163027"
"Fri Sep 25 10:32:45 +0000 2015","647358069630828544","647358069630828544","#fossasia Google Said to Be Under U.S. Antitrust Scrutiny Over Android: Google Inc. is ... http://t.co/1mbWadEJ5L http://t.co/5TL9Ir6UJi","3112402096","3112402096","FOSSASIA Techno Park","foss_asia","Asia","false","false","290","213","127","410","15986","Wed Mar 25 01:14:33 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177165788"
"Fri Sep 25 10:32:45 +0000 2015","647358070280994816","647358070280994816","Cara Memblokir Email di Gmail Android http://t.co/VZcRZue4hJ #TweetHoster","3191992799","3191992799","TweetHoster","TweetHoster","Indonesia","false","false","27","87","2","0","169","Tue Apr 21 18:51:54 +0000 2015","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443177165943"
"Fri Sep 25 10:32:51 +0000 2015","647358093446225920","647358093446225920","I've harvested 355 of food!  http://t.co/mZjJm8YogP #android, #androidgames, #gameinsight","21639703","21639703","Natalie Risorto","talie86","England","false","false","29","208","8","78","1324","Mon Feb 23 08:14:30 +0000 2009","3600","London","false","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177171466"
"Fri Sep 25 10:32:57 +0000 2015","647358116758089728","647358116758089728","Enter to Win a OnePlus Two Android Smartphone @Androidheadline #android #OnePlus2 #oneplus  https://t.co/6llItuaN7V","3435762910","3435762910","Helmi Belgaied","HelmiBVB","Tunisie","false","false","25","80","0","3","385","Sat Aug 22 17:29:39 +0000 2015","-25200","Pacific Time (US & Canada)","false","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177177024"
"Fri Sep 25 10:32:58 +0000 2015","647358123062263808","647358123062263808","Google's Android under US antitrust scanner: Report http://t.co/UmgfF8wjBk @pranjan21","2428722788","2428722788","Prashant Ranjan","pranjan21","India","false","false","3098","1791","322","2837","24603","Sat Apr 05 11:06:28 +0000 2014","19800","Chennai","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177178527"
"Fri Sep 25 10:33:00 +0000 2015","647358129273991168","647358129273991168","Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple, Android o Blackberry:... http://t.co/fSq4HWVd8D","418980091","418980091","RADIO GAIA","RadioGaia2","Spinazzola","false","false","164","325","25","9","113777","Tue Nov 22 20:12:44 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443177180008"
"Fri Sep 25 10:33:00 +0000 2015","647358130855112704","647358130855112704","RSS: Google under U.S. antitrust scanner for Android operating system: Bloomberg #gadgets #iphone http://t.co/hQNXSf93Xn","2416426130","2416426130","Diycon","Diycon2","Emmen","false","false","448","2000","12","3","2023","Fri Mar 28 20:29:48 +0000 2014","7200","Amsterdam","false","nl","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177180385"
"Fri Sep 25 10:33:00 +0000 2015","647358131895300096","647358131895300096","@androidheadline and @cujounited are giving away a Samsung Galaxy S6 Edge Plus #android #samsung  https://t.co/uXup1Q7ZhO","97782699","97782699","JamesD","morethanyours","Charleston, SC","false","false","62","129","5","7053","4243","Sat Dec 19 00:43:09 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177180633"
"Fri Sep 25 10:33:01 +0000 2015","647358135246520320","647358135246520320","RT @detikcom: Mobil Chevrolet Bakal Terhubung dengan Android http://t.co/UUNjJ5I0W3 via @detikoto http://t.co/6jI4snaNMW","100683076","100683076","rida sarwiningsih","RcmRida","jambi","false","false","271","167","1","62","15490","Thu Dec 31 04:47:45 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443177181432"
"Fri Sep 25 10:33:03 +0000 2015","647358142205042688","647358142205042688","Whatsapp Group export (rooted android) http://t.co/9LQA5HiPt3 #othertoolsgeneraldiscussion","92891035","92891035","#Lost_in_Life","cristianomcruz","Salvador/Ba","false","false","449","767","31","6","236691","Fri Nov 27 03:11:25 +0000 2009","-10800","Santiago","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177183091"
"Fri Sep 25 10:33:03 +0000 2015","647358145065455616","647358145065455616","Best Android tablets (2015) https://t.co/XvIRB48wea via @recombu","23600086","23600086","Recombu Mobile","recombu","United Kingdom","false","false","9165","1912","285","182","13928","Tue Mar 10 14:46:09 +0000 2009","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177183773"
"Fri Sep 25 10:33:04 +0000 2015","647358147888156672","647358147888156672","How to Keep Your #Android #Apps Always #Updated @ http://t.co/2n4gbXLk2L http://t.co/QTTEwJMp6V","3311375245","3311375245","intellisenseapps","intellisenseapp","Jalandhar, Punjab","false","false","74","310","9","36","147","Mon Aug 10 09:54:47 +0000 2015","-25200","Pacific Time (US & Canada)","true","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177184446"
"Fri Sep 25 10:33:06 +0000 2015","647358155588919297","647358155588919297","Android Headlines and CUJO are giving away a Samsung Galaxy S6 Edge+! #android #samsung https://t.co/uXup1Q7ZhO","97782699","97782699","JamesD","morethanyours","Charleston, SC","false","false","62","129","5","7053","4244","Sat Dec 19 00:43:09 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177186282"
"Fri Sep 25 10:33:09 +0000 2015","647358170763952128","647358170763952128","RT @business: EXCLUSIVE: Google said to be under U.S. antitrust scrutiny over Android http://t.co/zmQdzxWt8N http://t.co/WM4nvHbihO","61118294","61118294","paiboon cyberlaw","paiboona","Bangkok,Thailand","false","false","4073","250","71","1971","8264","Wed Jul 29 05:02:28 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177189900"
"Fri Sep 25 10:33:11 +0000 2015","647358177214906369","647358177214906369","@UKHonor do you have any news on Android marshmallow support for the honor 7? Are you working on one?","865366464","865366464","Swifon","Swifongaming","England ","false","false","31","86","3","17","451","Sat Oct 06 21:59:42 +0000 2012","3600","London","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443177191438"
"Fri Sep 25 10:33:24 +0000 2015","647358231585492992","647358231585492992","Cara Konek Flashdisk Ke Android, read on: http://t.co/RW7nQG26Tb","95571486","95571486","Adhymusaad","adhymusaad","Malang","false","false","529","376","5","12","46381","Wed Dec 09 03:59:37 +0000 2009","32400","Tokyo","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","et","1443177204401"
"Fri Sep 25 10:33:26 +0000 2015","647358241840631808","647358241840631808","Cara Konek Flashdisk Ke Android, read on: http://t.co/PwlMB7uCKY","2552525876","2552525876","Kwikku","kwikkuNusantara","Malang, Indonesia","false","false","489","220","1","8","5568","Sat Jun 07 12:41:07 +0000 2014","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","et","1443177206846"
"Fri Sep 25 10:33:27 +0000 2015","647358243497451521","647358243497451521","RT @juanegea: #empleo #murcia #android Buscamos programador Android para incorporarse a nuestro equipo http://t.co/9n9nnWa0NO","10262172","10262172","chavalina","chavalina","Murcia, Spain","false","false","691","131","77","402","6777","Wed Nov 14 22:43:09 +0000 2007","7200","Madrid","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443177207241"
"Fri Sep 25 10:33:27 +0000 2015","647358243631710208","647358243631710208","https://t.co/nJtZ4eOlic","14696562","14696562","Jenny","jennym1979","Long Island","false","false","635","1877","14","163","32190","Thu May 08 05:18:45 +0000 2008","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","und","1443177207273"
"Fri Sep 25 10:33:27 +0000 2015","647358245984686081","647358245984686081","App del giorno Android: Drift Mini Car disponibile al download gratis sul Play Store... #buzz #web #tech http://t.co/1kTGuODCyO","1422755413","1422755413","Phiwa DotCom","PhiwaNk","Pretoria, South Africa","false","false","368","0","1393","1","39024","Sun May 12 09:51:25 +0000 2013","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443177207834"
"Fri Sep 25 10:33:28 +0000 2015","647358247096053760","647358247096053760","Cara Konek Flashdisk Ke Android, read on: http://t.co/tWp2SVAyCr","260131758","260131758","Reni Yuli Rusdiana S","RheniDiana","South Borneo, Indonesia","false","false","356","166","3","118","16920","Thu Mar 03 07:44:12 +0000 2011","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","et","1443177208099"
"Fri Sep 25 10:33:29 +0000 2015","647358252297031680","647358252297031680","Cara Konek Flashdisk Ke Android, read on: http://t.co/AfhwN2AG9y","378384995","378384995","lu'lu'","latur_ririz","kabupaten malang","false","false","701","2000","2","21","6489","Fri Sep 23 03:27:27 +0000 2011","25200","Bangkok","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","et","1443177209339"
"Fri Sep 25 10:33:30 +0000 2015","647358257292447744","647358257292447744","Cara Konek Flashdisk Ke Android, read on: http://t.co/seIbuKFguO","247147076","247147076","Ifa Alif","ifaalifk","Jejaring sosial Indonesia","false","false","218","189","0","46","5347","Fri Feb 04 05:21:37 +0000 2011","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","et","1443177210530"
"Fri Sep 25 10:33:30 +0000 2015","647358256508207104","647358256508207104","Of course they're bundling services. That's what makes it great. But you can use basically any service on the device https://t.co/A6HUCsGfaI","418395255","418395255","Ian Patrick Hines","ianpatrickhines","Severna Park, Maryland","false","false","1666","436","97","16672","55479","Tue Nov 22 03:50:26 +0000 2011","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177210343"
"Fri Sep 25 10:33:30 +0000 2015","647358258215305217","647358258215305217","How to move your photos, contacts, and more from Android to iPhone http://t.co/LTTuYiIeMT","29250537","29250537","Jens Lehmann","Anoxade","Hamburg","false","false","408","761","44","322","27477","Mon Apr 06 17:43:50 +0000 2009","-7200","Greenland","true","de","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177210750"
"Fri Sep 25 10:33:38 +0000 2015","647358288917467136","647358288917467136","I have 2 phones now. It's rather inconvenient trying to use both interchangeably, especially as one is Android and another Apple.","57570137","57570137","Bilby P. Dalgyte","TheLifeofBilby","Australia","false","false","370","362","13","1352","17545","Fri Jul 17 06:15:27 +0000 2009","28800","Perth","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177218070"
"Fri Sep 25 10:33:44 +0000 2015","647358316126072832","647358316126072832","I'm earning #mPOINTS in What's The Phrase Android. http://t.co/NS89ieROAu","100800071","100800071","Lisa Morris","lmorris1122","Hutto, TX","false","false","35","26","1","1","2811","Thu Dec 31 16:37:02 +0000 2009","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177224557"
"Fri Sep 25 10:33:50 +0000 2015","647358339383455744","647358339383455744","#Google under U.S. antitrust scanner for Android operating system: Bloomberg http://t.co/ctPSrbUTQs http://t.co/CGqknTBWT2","3096702665","3096702665","Jenkers News (ENG)","jenkers_en","San Francisco","false","false","562","205","327","0","101060","Thu Mar 19 12:47:40 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177230102"
"Fri Sep 25 10:33:54 +0000 2015","647358358341611520","647358358341611520","RT @AldyHarold: Nokia X. Bisa buka aplikasi android. Minat? http://t.co/tpBRX7mpOJ","43235790","43235790","devon","arunajatiR","instagram.com/arunajatiR","false","false","11436","133","24","2306","71016","Fri May 29 01:02:39 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443177234622"
"Fri Sep 25 10:34:09 +0000 2015","647358419389706240","647358419389706240","App del giorno Android: Drift Mini Car disponibile al download gratis sul Play Store http://t.co/Q70FkW8VXm #Android #APK #Download","407763278","407763278","Leonardo Lorenzo","darkleomax","Manduria","false","false","302","1990","25","0","11418","Tue Nov 08 14:29:46 +0000 2011","7200","Rome","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443177249177"
"Fri Sep 25 10:34:10 +0000 2015","647358426289426432","647358426289426432","The U.S. Federal Trade Commission is investigating whether Google Inc stifled competitors' access to its Android... http://t.co/gBzKEbMgq8","365721480","365721480","Negoogle #Timbeta","negooglenews","Sao Paulo, Brazil","false","false","798","1055","30","4","86702","Wed Aug 31 22:26:51 +0000 2011","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177250822"
"Fri Sep 25 10:34:14 +0000 2015","647358442802429952","647358442802429952","A number of Android flagships, like the Galaxy S6, are ditching the once cherished feature of removable battery... http://t.co/GnVoND59Lr","365721480","365721480","Negoogle #Timbeta","negooglenews","Sao Paulo, Brazil","false","false","798","1055","30","4","86703","Wed Aug 31 22:26:51 +0000 2011","-10800","Brasilia","false","pt","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177254759"
"Fri Sep 25 10:34:17 +0000 2015","647358455217426432","647358455217426432","Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/6xDnMhSRgG","1267426543","1267426543","Colin Robertson","the_colinjrob","London, UK","false","false","716","1868","22","0","6546","Thu Mar 14 16:12:44 +0000 2013","3600","Casablanca","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","true","low","en","1443177257719"
"Fri Sep 25 10:34:17 +0000 2015","647358455854968832","647358455854968832","Inikah Nama Resmi Ponsel Android BlackBerry?","1362469490","1362469490","Medan Promosi","MedanPromosi","Medan","false","false","611","328","9","0","58594","Thu Apr 18 17:23:46 +0000 2013","25200","Jakarta","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443177257871"
"Fri Sep 25 10:34:18 +0000 2015","647358457092272128","647358457092272128","Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/zrA80W3Ga9","1273392480","1273392480","Colin J Robertson","CJ_RobertsonSBE","London, UK","false","false","868","1905","36","0","5476","Sat Mar 16 22:02:45 +0000 2013","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177258166"
"Fri Sep 25 10:34:20 +0000 2015","647358465531248640","647358465531248640","Google Said to Be Under U.S. Antitrust Scrutiny Over Android http://t.co/KRqsKUybq8","1273291074","1273291074","Colin J Robertson","colinjeffrob","London, UK","false","false","335","255","28","0","6643","Sat Mar 16 21:05:30 +0000 2013","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443177260178"
