"Fri Sep 25 13:22:14 +0000 2015","647400720828772352","647400720828772352","Blackberry CEO: Our new phone is an Android http://t.co/jUmDfOlI7I","429857103","429857103","BlackBerry 10","BBryPassport","Ho Chi Minh City, Vietnam","false","false","418","67","10","407","6666","Tue Dec 06 13:34:53 +0000 2011","25200","Hanoi","true","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187334626"
"Fri Sep 25 13:22:18 +0000 2015","647400737157328896","647400737157328896","RT @BlackBerry: #BlackBerry and @Android: Expanding our World http://t.co/Zvbx3D0drl #Priv http://t.co/Kq7ikr7iJo","1643669756","1643669756","Antoine Brown","Antoine_IO","Ypsilanti, Mi","false","false","154","1217","3","103","2665","Sat Aug 03 21:14:09 +0000 2013","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187338519"
"Fri Sep 25 13:22:21 +0000 2015","647400750881050624","647400750881050624","@BlackBerry just confirmed the new #android slider smartphone: PRIV http://t.co/sW6psJoQp8 http://t.co/HVhSdYA4C6","783110","783110","Massimo Cavazzini","maxkava","Torino, Italy","false","false","19395","1238","225","945","19805","Tue Feb 20 13:40:39 +0000 2007","7200","Rome","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187341791"
"Fri Sep 25 13:22:26 +0000 2015","647400768559943680","647400768559943680","I've collected 165 gold coins!  http://t.co/s1gWXglQ1T #android, #androidgames, #gameinsight","40963815","40963815","Kay ","mystique629","Berkshire","false","false","33","47","13","1","3848","Mon May 18 20:46:09 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187346006"
"Fri Sep 25 13:22:26 +0000 2015","647400769398906880","647400769398906880","Que fino mira  https://t.co/S3lu8MXeyB","76519261","76519261","Bryan Fredo","bryan0379","Santiago, Metropolitana de Santiago","false","false","4556","80","15","194","23317","Wed Sep 23 01:29:37 +0000 2009","-16200","Caracas","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443187346206"
"Fri Sep 25 13:22:27 +0000 2015","647400773983301632","647400773983301632","US antitrust authorities could follow EU in investigating Google's Android http://t.co/4B2xrk0wYh via @pcworld","16654278","16654278","Tom Rojahn","rojahn","Oslo, Norway","false","false","2435","2402","35","3","3697","Wed Oct 08 19:31:07 +0000 2008","7200","Brussels","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187347299"
"Fri Sep 25 13:22:30 +0000 2015","647400787883102209","647400787883102209","RT @techradar: Blackberry confirms its Android phone formerly known as Venice http://t.co/YdNKLAb78X http://t.co/0xlAt6Quu5","3089361313","3089361313","Unni P","iamunnip","India","false","false","934","1578","15","2344","5543","Mon Mar 16 12:29:14 +0000 2015","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187350613"
"Fri Sep 25 13:22:30 +0000 2015","647400788487069696","647400788487069696","RT @engadget: BlackBerry's Android phone will be known as the 'Priv' http://t.co/FndCHGbPxy http://t.co/EwWunkyl2b","294524366","294524366","fahad","insane_bomber","Riyadh","false","false","162","370","5","680","17491","Sat May 07 09:20:09 +0000 2011","10800","Riyadh","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187350757"
"Fri Sep 25 13:22:30 +0000 2015","647400789229436928","647400789229436928","I've harvested 528 of food!  http://t.co/VaT0QfIBdV #android, #androidgames, #gameinsight","2388611605","2388611605","Krisna M Pandawa","KrisnaMuktiP1","Blitar Putra Bung Karno","false","false","42","133","0","5","284","Fri Mar 14 07:11:24 +0000 2014","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187350934"
"Fri Sep 25 13:22:31 +0000 2015","647400789590208514","647400789590208514","I've collected 3,116 gold coins!  http://t.co/VaT0QfIBdV #android, #androidgames, #gameinsight","2388611605","2388611605","Krisna M Pandawa","KrisnaMuktiP1","Blitar Putra Bung Karno","false","false","42","133","0","5","285","Fri Mar 14 07:11:24 +0000 2014","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187351020"
"Fri Sep 25 13:22:31 +0000 2015","647400789544009728","647400789544009728","I have Cozy House on my island! Now my island is even more awesome!  http://t.co/VaT0QfIBdV #android, #androidgames, #gameinsight","2388611605","2388611605","Krisna M Pandawa","KrisnaMuktiP1","Blitar Putra Bung Karno","false","false","42","133","0","5","284","Fri Mar 14 07:11:24 +0000 2014","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187351009"
"Fri Sep 25 13:22:32 +0000 2015","647400796049440769","647400796049440769","RT @BlackBerry: #BlackBerry and @Android: Expanding our World http://t.co/Zvbx3D0drl #Priv http://t.co/Kq7ikr7iJo","421795429","421795429","iTo","itoudoor","Japan , fukuoka","false","false","239","305","17","28","6854","Sat Nov 26 11:39:40 +0000 2011","32400","Tokyo","false","ja","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187352560"
"Fri Sep 25 13:22:35 +0000 2015","647400809890623489","647400809890623489","Enter to Win a OnePlus Two Android Smartphone @Androidheadline #android #OnePlus2 #oneplus  https://t.co/V6m8k4ebKL","472556116","472556116","Anita Leibert","anitaleibert","Akron, Ohio","false","false","1349","1690","115","606","88234","Tue Jan 24 02:19:46 +0000 2012","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187355860"
"Fri Sep 25 13:22:38 +0000 2015","647400818979827712","647400818979827712","Enter to Win a OnePlus Two Android Smartphone @Androidheadline #android #OnePlus2 #oneplus  http://t.co/Xf683WTV9q","472556116","472556116","Anita Leibert","anitaleibert","Akron, Ohio","false","false","1349","1690","115","606","88235","Tue Jan 24 02:19:46 +0000 2012","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187358027"
"Fri Sep 25 13:22:39 +0000 2015","647400823475953664","647400823475953664","JagatReview: John Chen Akhirnya Konfirmasi Kehadiran BlackBerry Priv Android http://t.co/WC82B69W0S","258345422","258345422","iGet Around","TimeliNews","Am-sal, ID","false","false","146","53","3","0","171618","Sun Feb 27 14:22:32 +0000 2011","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443187359099"
"Fri Sep 25 13:22:39 +0000 2015","647400823568252928","647400823568252928","BlackBerry teaming up with Google to create Android phones #mobile #cybersecurity #cybercrime  https://t.co/73x5CT8GX2","2883016987","2883016987","Atomic Dispatch","AtomicDispatch","South China Sea","false","false","408","90","6","118","241","Thu Oct 30 06:16:52 +0000 2014","28800","Hong Kong","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187359121"
"Fri Sep 25 13:22:39 +0000 2015","647400823681478656","647400823681478656","#FTC may launch #antitrust case against #Google over #Android http://t.co/oTPeAAO0px","16795287","16795287","gomaam","gomaam","always on the move.....","false","false","4462","4564","521","15","612711","Wed Oct 15 21:58:00 +0000 2008","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187359148"
"Fri Sep 25 13:22:42 +0000 2015","647400837665431552","647400837665431552","Blackberry confirms its Android phone formerly known as Venice http://t.co/YQ3btuZ6na","14225006","14225006","Mario Saavedra","MacGenio","Santiago, Chile","false","false","9785","7563","172","50","88207","Wed Mar 26 12:05:33 +0000 2008","-10800","Santiago","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187362482"
"Fri Sep 25 13:22:49 +0000 2015","647400868619251712","647400868619251712","RT @NickDunnCNBC: Blackberry CEO @JohnChen explains why $BBRY teamed up with Google for Android phone. http://t.co/Kak4ZPFZbD","28319725","28319725","Deborah Findling","dfindles","San Francisco","false","false","2414","995","126","1068","10530","Thu Apr 02 11:24:21 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187369862"
"Fri Sep 25 13:22:53 +0000 2015","647400883878281217","647400883878281217","I'm earning #mPOINTS in Roll Da Dice Android. http://t.co/2fiXc06xlc","460613665","460613665","Tropical Oasis","SchindlerSteve","SE Wisconsin","false","false","0","0","0","0","3848","Tue Jan 10 23:12:29 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187373500"
"Fri Sep 25 13:22:53 +0000 2015","647400885895720960","647400885895720960","RT @BlackBerry: #BlackBerry and @Android: Expanding our World http://t.co/Zvbx3D0drl #Priv http://t.co/Kq7ikr7iJo","1380509394","1380509394","DHabkirk","DHabkirk","Waterloo, CAN.","false","false","1270","108","25","1412","1046","Thu Apr 25 22:10:15 +0000 2013","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187373981"
"Fri Sep 25 13:22:54 +0000 2015","647400886080139264","647400886080139264","Why are iPhone fan boys lining up to buy a prior generation Android?","14868101","14868101","Jim Gardner","jimgardner","Dallas, Texas area","false","false","961","649","33","525","922","Thu May 22 13:22:43 +0000 2008","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187374025"
"Fri Sep 25 13:23:01 +0000 2015","647400919227744257","647400919227744257","RT @SkytouStudios: #Puli official Game trailer will be released today. Game will  be available from tomorrow for Android / Windows","438913403","438913403","Prabakaran","Praba_VJfan","Madras","false","false","300","401","2","2422","17300","Sat Dec 17 04:56:38 +0000 2011","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187381928"
"Fri Sep 25 13:23:03 +0000 2015","647400923963260928","647400923963260928","This is all kinds of gorgeous and I'd be lying if I said I didn't want one.  https://t.co/knJycoOW0g","17975284","17975284","Andrew Geleff","OrangeAndBlackk","Philadelphia, PA, USA","false","false","845","328","36","27","45576","Mon Dec 08 22:13:45 +0000 2008","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187383057"
"Fri Sep 25 13:23:09 +0000 2015","647400952228515840","647400952228515840","Google Could Face More Antitrust Scrutiny Over Android http://t.co/7x2FUoFduW","320726331","320726331","Kevin Lundberg","IPOmaven","Overland Park, KS","false","false","13016","13577","218","11392","725921","Mon Jun 20 12:28:12 +0000 2011","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187389796"
"Fri Sep 25 13:23:11 +0000 2015","647400960650670081","647400960650670081","RT @BlackBerry: #BlackBerry and @Android: Expanding our World http://t.co/Zvbx3D0drl #Priv http://t.co/Kq7ikr7iJo","25651763","25651763","Roger Lee","rleexiii","Toronto, Ontario, Canada ","false","false","64","151","2","149","787","Sat Mar 21 07:14:58 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187391804"
"Fri Sep 25 13:23:12 +0000 2015","647400963779637248","647400963779637248","Google Could Face More Antitrust Scrutiny Over Android: Just two years after the Federal Trace Commissi... http://t.co/HdqHiTVhT5 (Time)","297443753","297443753","Thus Spake","thus_spake","England, Great Britain.","false","false","2067","909","193","393","640827","Thu May 12 14:37:23 +0000 2011","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187392550"
"Fri Sep 25 13:23:13 +0000 2015","647400969811165184","647400969811165184","Google Could Face More Antitrust Scrutiny Over Android http://t.co/m2MH1TXdPF","320726331","320726331","Kevin Lundberg","IPOmaven","Overland Park, KS","false","false","13016","13577","218","11392","725921","Mon Jun 20 12:28:12 +0000 2011","-18000","Central Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187393988"
"Fri Sep 25 13:23:15 +0000 2015","647400974961803264","647400974961803264","RT @BlackBerry: #BlackBerry and @Android: Expanding our World http://t.co/Zvbx3D0drl #Priv http://t.co/Kq7ikr7iJo","310703860","310703860","El Mini Licenciado","qiqirisqiaga","Veracruz, Mexico","false","false","290","509","1","823","12317","Sat Jun 04 06:17:05 +0000 2011","-18000","Mexico City","true","es","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187395216"
"Fri Sep 25 13:23:18 +0000 2015","647400989352427520","647400989352427520","Ios/android App Reviewers Needed $100/day http://t.co/HCu5kbpvL1","128759124","128759124","jaldesa adan","JaldesaAdan","Kenya","false","false","705","226","92","20","113415","Fri Apr 02 03:28:47 +0000 2010","10800","Nairobi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187398647"
"Fri Sep 25 13:23:24 +0000 2015","647401013490642944","647401013490642944","Def recommend Monument Valley, Room2  (Room1 pretty good too), Dots &amp; Blek.  https://t.co/Z7Aczoh4CE","135121333","135121333","Gill R","thespiralquirk","Norfolk, UK","false","false","162","312","11","91","7923","Tue Apr 20 11:45:40 +0000 2010","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187404402"
"Fri Sep 25 13:23:25 +0000 2015","647401019551256577","647401019551256577","BlackBerry confirms 'Priv' Android phone will launch this year #EngadgetMobile http://t.co/4HYAB85MnS","53350734","53350734","mobidk.com","mobidk","South Africa","false","false","13418","13106","117","1020","43560","Fri Jul 03 10:24:02 +0000 2009","7200","Cairo","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187405847"
"Fri Sep 25 13:23:31 +0000 2015","647401044155105280","647401044155105280","""Google Nexus announcement: 5 things to expect at Tuesday's event"" #tech #feedly http://t.co/KYPF42uic1","166445218","166445218","Raven Spann","spannrav","Las Vegas","false","false","161","262","10","207","650","Wed Jul 14 04:43:20 +0000 2010","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187411713"
"Fri Sep 25 13:23:32 +0000 2015","647401046407430144","647401046407430144","RT @TwitFAKTA: Berdasarkan data Strategy Analytics, 80 persen Smartphone yang beredar di dunia merupakan Android","1933290829","1933290829","Muhammad Riski","Reski_Muhammad1","Palu,Sulawesi Tengah ","false","false","98","152","0","175","1073","Fri Oct 04 06:16:09 +0000 2013","25200","Jakarta","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443187412250"
"Fri Sep 25 13:23:32 +0000 2015","647401046827003905","647401046827003905","Blackberry CEO: Our new phone is an Android $BBRY #BlackBerry http://t.co/S6DviHMrfm http://t.co/6ClENeVFrC http://t.co/R3nZtj5lQ9","3044159284","3044159284","WLST.com","wlstcom","digital","false","false","1524","1765","647","7","146879","Wed Feb 18 01:26:31 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187412350"
"Fri Sep 25 13:23:34 +0000 2015","647401056792657920","647401056792657920","#news Amazon is today running a promotion to sell you Prime for just $67 AT http://t.co/usHi4Mserg #android #androidcentral #mobile","534183390","534183390","Apkfiles","MyAppFile","San Francisco, CA","false","false","565","1316","50","210","21876","Fri Mar 23 09:41:56 +0000 2012","-16200","Caracas","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187414726"
"Fri Sep 25 13:23:35 +0000 2015","647401061553209344","647401061553209344","RT @roberee: $BBRY John Chen's starting to run out of time; hope the Android strategy works out.","2159322464","2159322464","Sourcingstocks.com ","Sourcingstocks","The Ticker","false","false","5974","4057","137","2297","47124","Sun Oct 27 17:41:41 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187415861"
"Fri Sep 25 13:23:35 +0000 2015","647401062115184640","647401062115184640","Cara Flash Smartphone Android Asus Zenfone 2 http://t.co/Oacsjb4f0D","177928477","177928477","Bekas Kaki","iphietokka","MKS - YK","false","false","295","505","0","10","3111","Fri Aug 13 12:30:49 +0000 2010","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187415995"
"Fri Sep 25 13:23:40 +0000 2015","647401081291431936","647401081291431936","I don't like this update @Android vertical menu scrolling as opposed to the horizontal","49438263","49438263","Year of Matt","Mateo_Vladimir","Jersey/ Miami","false","false","627","404","8","1513","122564","Sun Jun 21 21:43:07 +0000 2009","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","b8d145028b2571ac","city","Linden","US","United States","Linden, NJ","0","0","false","false","false","low","en","1443187420567"
"Fri Sep 25 13:23:46 +0000 2015","647401107896016896","647401107896016896","RT @BlackBerry: .@JohnChen on #Priv, and why we're teaming with @Google for an @Android phone http://t.co/LfotBPOWmJ http://t.co/GJLwqpr12e","165487635","165487635","Erwin Brown","erzobe","Philadelphia, PA","false","false","1125","1251","26","1398","11754","Sun Jul 11 18:22:08 +0000 2010","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187426910"
"Fri Sep 25 13:23:49 +0000 2015","647401117098180608","647401117098180608","Keyboard Wireless Bluetooth Tablet PC... https://t.co/UV52rVEkJk","219714164","219714164","IG : mitraglobal","mitraglobal","Medan - Sumatera Utara","false","false","401","774","5","1","14369","Thu Nov 25 17:20:50 +0000 2010","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187429104"
"Fri Sep 25 13:23:51 +0000 2015","647401127902736384","647401127902736384","BlackBerry to name next smartphone after a toilet:  Firm is hoping debut Android smartphone Priv will make a splash  http://t.co/HCH0gUu8if","16884226","16884226","The INQUIRER","INQ","London, UK","false","false","10334","1802","614","4486","28259","Tue Oct 21 11:13:40 +0000 2008","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187431680"
"Fri Sep 25 13:23:55 +0000 2015","647401143824330752","647401143824330752","#news Amazon is today running a promotion to sell you Prime for just $67 AT http://t.co/usHi4MJPiO #android #androidcentral #mobile","534183390","534183390","Apkfiles","MyAppFile","San Francisco, CA","false","false","565","1316","50","210","21877","Fri Mar 23 09:41:56 +0000 2012","-16200","Caracas","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187435476"
"Fri Sep 25 13:23:56 +0000 2015","647401146328481792","647401146328481792","Google Could Face More Antitrust Scrutiny Over Android #pubdesk http://t.co/S6DviHMrfm http://t.co/XLzB2xhsgf http://t.co/heo0Met5Jo","3044159284","3044159284","WLST.com","wlstcom","digital","false","false","1524","1765","647","7","146880","Wed Feb 18 01:26:31 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187436073"
"Fri Sep 25 13:24:03 +0000 2015","647401179064999936","647401179064999936","New business incubator at the Cambridge Innovation Center. @Android started in this building! #successstory @GwinnettChamber #SLV2015","20543460","20543460","Misty Aguilar","maguilarphr","Georgia","false","false","331","432","7","9","601","Tue Feb 10 20:38:28 +0000 2009","-14400","Eastern Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","8193d87541f11dfb","city","Cambridge","US","United States","Cambridge, MA","0","0","false","false","false","low","en","1443187443878"
"Fri Sep 25 13:24:04 +0000 2015","647401179669004289","647401179669004289","Opened Trash, High Grass, or Weeds request via Android at 3609 Elmora Ave Baltimore http://t.co/LlcttXG1O4. Weeds are 3ft tall in the rear.","199324673","199324673","Baltimore City 311","baltimore311","Baltimore, Maryland USA","false","false","1217","53","49","0","194216","Wed Oct 06 15:44:00 +0000 2010","-14400","Eastern Time (US & Canada)","true","en","false","false","Point","39.315723","-76.567929","Point","-76.567929","39.315723","c0b8e8dc81930292","city","Baltimore","US","United States","Baltimore, MD","0","0","false","false","false","low","en","1443187444022"
"Fri Sep 25 13:24:14 +0000 2015","647401224610938880","647401224610938880","Raccolto preso: 2,535 di cibo! Hai controllato anche tu il tuo orticello!  http://t.co/ovH5ocvHUR #android, #androidgames, #gameinsight","136746078","136746078","Manlio Ascherio","tugnite78","Stella","false","false","1","5","0","0","3341","Sat Apr 24 20:11:47 +0000 2010","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443187454737"
"Fri Sep 25 13:24:17 +0000 2015","647401234769403904","647401234769403904","How Reliable Can House Search Be on the Android Phone? http://t.co/9h5DviUprK","1708177201","1708177201","CodetoUnlock","codetounlock","Mumbai","false","false","2128","817","24","2","33156","Wed Aug 28 20:06:19 +0000 2013","19800","Chennai","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187457159"
"Fri Sep 25 13:24:17 +0000 2015","647401235247726593","647401235247726593","Samsung annonce un nouveau Gear VR deux fois moins cher #android #news http://t.co/c9uNxq5AJG http://t.co/hvgdXcNcF5","341993357","341993357","Android MT","AndroidMT","Marseille, France","false","false","3139","2978","155","1579","7792","Mon Jul 25 09:03:41 +0000 2011","7200","Paris","true","fr","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","fr","1443187457273"
"Fri Sep 25 13:24:17 +0000 2015","647401237151895552","647401237151895552","Finally, @BlackBerry stops flirting and gets date with Google. BB #Priv will be Android with slider keyboard, in Q4: http://t.co/ippi52YfFp","16184436","16184436","Arthur Goldstuck","art2gee","Johannesburg","false","false","45696","1652","484","1159","10425","Mon Sep 08 13:51:01 +0000 2008","-36000","Hawaii","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187457727"
"Fri Sep 25 13:24:18 +0000 2015","647401239718658048","647401239718658048","I'm skeptical of @BlackBerry's new android phone. I don't know how they will dig out of the brand hole they've gotten into.","20562319","20562319","ClearSlide","ClearSlide","San Francisco, Seattle, NYC","false","false","12933","1471","211","1065","3250","Wed Feb 11 01:11:39 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187458339"
"Fri Sep 25 13:24:18 +0000 2015","647401239995531265","647401239995531265","Stay in the know with the free gogo app:  http://t.co/zEJXIP071E","36750883","36750883","P.A. Palace","papalace"," Maryland, DMV","false","false","14554","11690","129","4","171304","Thu Apr 30 19:40:14 +0000 2009","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187458405"
"Fri Sep 25 13:24:21 +0000 2015","647401253593587712","647401253593587712","I'm earning #mPOINTS in Light Da Fuse Android. http://t.co/2Y6JJyE6Ny","460613665","460613665","Tropical Oasis","SchindlerSteve","SE Wisconsin","false","false","0","0","0","0","3849","Tue Jan 10 23:12:29 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187461647"
"Fri Sep 25 13:24:23 +0000 2015","647401261097074688","647401261097074688","@clintonjeff @nirmaltv will it get android N?","15977787","15977787","Anuj Sharma","s_anuj","India","false","false","401","117","12","347","764","Mon Aug 25 04:39:15 +0000 2008","19800","New Delhi","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187463436"
"Fri Sep 25 13:24:23 +0000 2015","647401262204514304","647401262204514304","If they do this right. They could be a serious competitor again. But I won't hold my breath... http://t.co/QpNxQPXVd5","779126","779126","David Marsden","drcreek","Uddevalla, Sweden","false","false","2161","300","33","479","18456","Sun Feb 18 20:27:18 +0000 2007","7200","Stockholm","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187463700"
"Fri Sep 25 13:24:24 +0000 2015","647401266084216832","647401266084216832","A flaw in the #Android phone lock screen gives attackers full access to locked devices http://t.co/Rio1CxPS76 #security","76358200","76358200","CloudSpark","cloudsparkuk","East Anglia","false","false","1084","1913","57","18","1505","Tue Sep 22 15:16:56 +0000 2009","3600","London","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187464625"
"Fri Sep 25 13:24:26 +0000 2015","647401273071939584","647401273071939584","UNIVERSO NOKIA: #Rugby Nations 16 #Gioco per #Dispositivi #Android... http://t.co/227kGtdofz","281701597","281701597","galadriel helda","galadriel_50","emiliaromagna italia","false","false","61","250","18","1","15804","Wed Apr 13 20:05:45 +0000 2011","-7200","Greenland","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187466291"
"Fri Sep 25 13:24:28 +0000 2015","647401283050057729","647401283050057729","10 Reasons Android Beats the iPhone https://t.co/1mAyf0N8MD via @tomsguide","56946118","56946118","John Vicencio","johnvicencio","San Diego, CA","false","false","785","738","3","24","3712","Wed Jul 15 06:29:12 +0000 2009","-25200","Pacific Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187468670"
"Fri Sep 25 13:24:29 +0000 2015","647401288188170240","647401288188170240","Per ascoltare Radio Gaia scarica la nostra app gratuita dagli stores Apple, Android o Blackberry:... http://t.co/aNZMGRuJ5F","418980091","418980091","RADIO GAIA","RadioGaia2","Spinazzola","false","false","162","325","25","9","113862","Tue Nov 22 20:12:44 +0000 2011","7200","Rome","true","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","it","1443187469895"
"Fri Sep 25 13:24:30 +0000 2015","647401290381828096","647401290381828096","UNIVERSO NOKIA: #Nibblers #Gioco #Gratis per #Android ed #iOS #Gam... http://t.co/FYGKN7NtNo","281701597","281701597","galadriel helda","galadriel_50","emiliaromagna italia","false","false","61","250","18","1","15814","Wed Apr 13 20:05:45 +0000 2011","-7200","Greenland","false","it","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","es","1443187470418"
"Fri Sep 25 13:24:30 +0000 2015","647401290499289088","647401290499289088","@misspentaghast there's a list of block for each account right? can you just add them to it like on tumblr? i can't do it on android so idk","3026120523","3026120523","garret","radaways","video game hell","false","false","119","173","0","15403","4473","Mon Feb 09 08:04:46 +0000 2015","3600","Edinburgh","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187470446"
"Fri Sep 25 13:24:33 +0000 2015","647401304185262080","647401304185262080","RT @psawers: Confirmed: BlackBerry is going Android http://t.co/edKkvwaNsN","1451267995","1451267995","Startupers.sk","Startupers_sk","Bratislava, Slovakia","false","false","409","476","162","1271","2494","Thu May 23 11:43:05 +0000 2013","7200","Bratislava","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443187473709"
